0.453240993	0.198378579	0.058485566	0.06885231	0.110919354	0.099306086	0.074535373	0.187091741	0.387220717	0.749420007	0.572246245	0.687433984	0.642970935	0.71598909	0.603434714	0.6
0.454372801	0.199358584	0.058685531	0.069234431	0.11073562	0.100511278	0.075201602	0.188455917	0.3884	0.750599842	0.571693791	0.686749305	0.642794651	0.71750432	0.604296175	0.6
0.4555	0.2003	0.0587	0.0694	0.1104	0.1016	0.0757	0.1897	0.389588686	0.7518	0.5714	0.6863	0.6432	0.7187	0.6054	0.6
0.456632144	0.201115908	0.05845109	0.069245658	0.109946809	0.102506882	0.075954509	0.190785499	0.390802576	0.75299581	0.571479186	0.686236617	0.644298623	0.719467727	0.606795679	0.6
0.457769843	0.201808896	0.058040295	0.068851956	0.109443935	0.103228393	0.076052959	0.191768509	0.392052124	0.754062951	0.571880687	0.68655178	0.645892886	0.719935053	0.608408846	0.6
0.45891147	0.20240393	0.057613955	0.068345426	0.108967656	0.103776464	0.076124155	0.192728769	0.393347781	0.754852186	0.572512594	0.687198635	0.647707838	0.720288514	0.610134175	0.6
0.460055398	0.202925976	0.05731841	0.067852597	0.108594251	0.104163023	0.076296901	0.193746019	0.3947	0.755214281	0.573283001	0.688130326	0.649468526	0.720714651	0.611866335	0.6
0.4612	0.2034	0.0573	0.0675	0.1084	0.1044	0.0767	0.1949	0.396106629	0.755	0.5741	0.6893	0.6509	0.7214	0.6135	0.6
0.46233904	0.203852378	0.05765797	0.067376812	0.108432495	0.104506856	0.077416825	0.196240757	0.397515108	0.75413643	0.574885547	0.690644175	0.651792941	0.72247635	0.614957806	0.6
0.463447844	0.204315134	0.058303186	0.067422801	0.108624583	0.104533171	0.078349022	0.197699561	0.398860272	0.752855946	0.575617049	0.69203287	0.652200563	0.723856489	0.616274248	0.6
0.464497127	0.2048217	0.059099416	0.067540385	0.108880423	0.104536059	0.079352807	0.199177985	0.400076957	0.751467248	0.576285778	0.693319477	0.652241715	0.725398452	0.617511787	0.6
0.465457607	0.205405511	0.059910431	0.067631979	0.109104175	0.104572631	0.080284394	0.200577606	0.4011	0.750279033	0.576883004	0.69435739	0.652035245	0.726960277	0.618732884	0.6
0.4663	0.2061	0.0606	0.0676	0.1092	0.1047	0.081	0.2018	0.401887998	0.7496	0.5774	0.695	0.6517	0.7284	0.62	0.6
0.467018896	0.206935379	0.061062629	0.067379096	0.10909601	0.104955296	0.081399792	0.202773072	0.402494592	0.749660071	0.577833027	0.695156283	0.651348014	0.729606871	0.621371499	0.6
0.467704382	0.207928969	0.061315763	0.067032839	0.108816134	0.105295723	0.081559753	0.203530049	0.402997189	0.750374065	0.578198318	0.69495754	0.651064061	0.730594992	0.622889363	0.6
0.468470421	0.209094869	0.061407582	0.066657035	0.108408253	0.105658501	0.081599818	0.204130491	0.40347319	0.751578023	0.578517095	0.694590656	0.650926101	0.731409677	0.624591477	0.6
0.469430973	0.21044718	0.061386268	0.066347487	0.107920248	0.105980853	0.081639922	0.204633955	0.404	0.753107988	0.578810581	0.694242515	0.651012094	0.732096242	0.626515728	0.6
0.4707	0.212	0.0613	0.0662	0.1074	0.1062	0.0818	0.2051	0.404631781	0.7548	0.5791	0.6941	0.6514	0.7327	0.6287	0.6
0.472332576	0.213746907	0.061198714	0.066285206	0.106894664	0.10626636	0.082160806	0.205573356	0.405329722	0.756497685	0.579397544	0.694292294	0.652136604	0.733258565	0.631147398	0.6
0.474148227	0.215599392	0.061139364	0.066573042	0.106448481	0.106183139	0.082646365	0.206039442	0.406031774	0.758074993	0.57967928	0.694717769	0.653143993	0.733778744	0.6337219	0.6
0.475907589	0.217448423	0.061180656	0.067008277	0.106104966	0.105966737	0.083141521	0.20646885	0.406675884	0.759413459	0.579912244	0.695217098	0.65431308	0.73425964	0.636252704	0.6
0.477371301	0.219184969	0.061381299	0.067535674	0.105907634	0.105633557	0.083531118	0.206832173	0.4072	0.760394617	0.580063472	0.695630951	0.655534778	0.734700357	0.638569004	0.6
0.4783	0.2207	0.0618	0.0681	0.1059	0.1052	0.0837	0.2071	0.40754728	0.7609	0.5801	0.6958	0.6567	0.7351	0.6405	0.6
0.478544399	0.221920993	0.062463314	0.068654482	0.106109335	0.104688863	0.083572985	0.207247905	0.407681718	0.76085799	0.580012797	0.695625743	0.657714371	0.735465267	0.641922109	0.6
0.47831551	0.222921465	0.063269183	0.069186191	0.106497942	0.104148523	0.083234788	0.207271382	0.407572515	0.760384363	0.579888564	0.695252984	0.658542367	0.735833233	0.642900636	0.6
0.477914422	0.22381144	0.064083394	0.069690659	0.107011882	0.103633751	0.082810098	0.207170907	0.407188875	0.75964174	0.579837931	0.694887353	0.659163178	0.736248565	0.643548109	0.6
0.477642223	0.224700943	0.064771737	0.070163418	0.107597215	0.10319932	0.082423606	0.206946954	0.4065	0.758792745	0.579971533	0.694734482	0.659555993	0.736755931	0.643977054	0.6
0.4778	0.2257	0.0652	0.0706	0.1082	0.1029	0.0822	0.2066	0.405500699	0.758	0.5804	0.695	0.6597	0.7374	0.6443	0.6
0.478599429	0.22689712	0.06528163	0.071001666	0.108774396	0.102767787	0.082231255	0.206131824	0.404288206	0.757400754	0.581179266	0.695817535	0.659587513	0.738199565	0.644634567	0.6
0.479894532	0.228294749	0.065120706	0.071392593	0.109306949	0.102743569	0.082478484	0.205549429	0.402985365	0.757030755	0.582146466	0.697032696	0.659263339	0.739069924	0.645118757	0.6
0.481449922	0.229873818	0.064868967	0.071802687	0.109792305	0.102745457	0.082870085	0.204861122	0.401715015	0.75690038	0.583084032	0.69841909	0.658785408	0.739900501	0.645895662	0.6
0.483030208	0.231615258	0.064678153	0.072261854	0.110225107	0.102691564	0.083334458	0.20407521	0.4006	0.757020003	0.583774398	0.699750322	0.658211651	0.740580718	0.647108378	0.6
0.4844	0.2335	0.0647	0.0728	0.1106	0.1025	0.0838	0.2032	0.399736325	0.7574	0.584	0.7008	0.6576	0.741	0.6489	0.6
0.485386686	0.235506527	0.065046968	0.073438055	0.110923481	0.102122389	0.084203596	0.202259998	0.399112657	0.758047795	0.583630137	0.701406518	0.657021178	0.741098872	0.651338022	0.6
0.48606876	0.237603539	0.065674394	0.074161038	0.11124946	0.101644401	0.084516077	0.201344501	0.398690826	0.758959016	0.582881574	0.701667433	0.656597079	0.74102227	0.654187538	0.6
0.48658749	0.239757287	0.066498336	0.074944995	0.111643698	0.101185219	0.08471676	0.200559006	0.398432663	0.760126339	0.582057943	0.701745088	0.656462391	0.740966232	0.657138043	0.6
0.487084147	0.241934023	0.067434852	0.075765967	0.112171957	0.100864025	0.084784962	0.200009007	0.3983	0.761542442	0.581462874	0.701801829	0.656751802	0.741126796	0.659879032	0.6
0.4877	0.2441	0.0684	0.0766	0.1129	0.1008	0.0847	0.1998	0.398254001	0.7632	0.5814	0.702	0.6576	0.7417	0.6621	0.6
0.488538626	0.24623277	0.069318499	0.077433315	0.113867679	0.101073057	0.084460761	0.199996183	0.398253167	0.765053665	0.582074586	0.702462791	0.659066977	0.742813747	0.663583747	0.6
0.489552828	0.248355094	0.070149718	0.078292854	0.115011212	0.101606025	0.084144408	0.200496565	0.398255332	0.766905979	0.583298439	0.703156773	0.660913946	0.744323397	0.664486293	0.6
0.490657718	0.250501033	0.070861687	0.079215735	0.116240904	0.102282465	0.083847674	0.201158855	0.398218331	0.768521462	0.584784998	0.704009358	0.662827427	0.746016173	0.665056966	0.6
0.491768405	0.252704648	0.071422438	0.080239077	0.117467065	0.102985937	0.083667294	0.201840763	0.3981	0.76966463	0.586247705	0.704947962	0.664493939	0.747679299	0.665545093	0.6
0.4928	0.255	0.0718	0.0814	0.1186	0.1036	0.0837	0.2024	0.397891672	0.7701	0.5874	0.7059	0.6656	0.7491	0.6662	0.6
0.49368521	0.257415991	0.071988636	0.082731883	0.119586601	0.104045384	0.084010161	0.202732868	0.397718677	0.769698346	0.588035519	0.706794316	0.665930916	0.75011734	0.667206192	0.6
0.494427128	0.259960883	0.072087534	0.084253146	0.120520094	0.104391497	0.084532692	0.202890039	0.397739847	0.768755466	0.588268672	0.707565477	0.665667137	0.750777743	0.66848889	0.6
0.49504644	0.26263778	0.072222114	0.085978467	0.121530285	0.104744919	0.085170142	0.202960775	0.398114011	0.767673412	0.588294066	0.708149479	0.6650879	0.751179477	0.669908492	0.6
0.495563835	0.265449785	0.072517796	0.087922525	0.122746985	0.105212227	0.085825061	0.203034341	0.399	0.766854239	0.588306307	0.708482321	0.664472442	0.751420808	0.671325396	0.6
0.496	0.2684	0.0731	0.0901	0.1243	0.1059	0.0864	0.2032	0.400500113	0.7667	0.5885	0.7085	0.6641	0.7516	0.6726	0.6
0.496374932	0.271498466	0.074049357	0.092519151	0.126273115	0.106882208	0.086825794	0.203537944	0.402490525	0.767480951	0.58900654	0.708163145	0.664178161	0.751800895	0.673636284	0.6
0.496705861	0.274782973	0.075267346	0.095162562	0.128566014	0.108102385	0.087146424	0.20409208	0.40479088	0.768940157	0.589704474	0.707530921	0.664627907	0.75204963	0.674512546	0.6
0.497009323	0.278298246	0.076610657	0.098006398	0.131032355	0.109471459	0.087434157	0.204897244	0.407220824	0.770688888	0.590409138	0.706687124	0.665298574	0.752357917	0.675350666	0.6
0.497301857	0.282089013	0.077935978	0.101026822	0.133525797	0.110900355	0.08776126	0.205988272	0.4096	0.772338413	0.590935868	0.705715552	0.666039494	0.75273747	0.676272524	0.6
0.4976	0.2862	0.0791	0.1042	0.1359	0.1123	0.0882	0.2074	0.411782277	0.7735	0.5911	0.7047	0.6667	0.7532	0.6774	0.6
0.49791666	0.290639744	0.080001935	0.107512312	0.138054538	0.113595386	0.088804263	0.209131356	0.413758424	0.773893852	0.590779122	0.703725903	0.667171642	0.753753482	0.678799073	0.6
0.498250228	0.295272025	0.080711081	0.110991006	0.140072651	0.114767763	0.089554411	0.211037641	0.415553432	0.773675906	0.590099833	0.702885239	0.667514834	0.754390938	0.680312126	0.6
0.498595467	0.299924434	0.08133926	0.114673543	0.142083495	0.115812447	0.090412429	0.212938248	0.417192293	0.773111034	0.589250982	0.702271623	0.667832204	0.755101653	0.681725643	0.6
0.498947137	0.304424562	0.081998292	0.118597387	0.144216226	0.116724754	0.091340297	0.21465257	0.4187	0.772464108	0.588421421	0.701978672	0.668226383	0.755874912	0.682826107	0.6
0.4993	0.3086	0.0828	0.1228	0.1466	0.1175	0.0923	0.216	0.420111578	0.772	0.5878	0.7021	0.6688	0.7567	0.6834	0.6
0.499653628	0.312339358	0.083830104	0.127309999	0.149323133	0.11815385	0.093257156	0.216867831	0.42150218	0.771921243	0.587536971	0.702688444	0.669602471	0.757556378	0.683313024	0.6
0.500026826	0.315775327	0.085069931	0.132120615	0.152310583	0.118783364	0.094191931	0.217414956	0.422956993	0.77218102	0.587628195	0.703633725	0.670470358	0.758384218	0.682747748	0.6
0.50044321	0.319101617	0.086474705	0.137216231	0.155446465	0.119505954	0.095088128	0.217868164	0.424561204	0.772670175	0.588030933	0.704784783	0.67118701	0.759113869	0.681965961	0.6
0.500926397	0.322511938	0.087999652	0.142581231	0.158614899	0.120439029	0.09592955	0.218454249	0.4264	0.773279554	0.588702447	0.705990561	0.671535774	0.75967568	0.681229449	0.6
0.5015	0.3262	0.0896	0.1482	0.1617	0.1217	0.0967	0.2194	0.428517812	0.7739	0.5896	0.7071	0.6713	0.76	0.6808	0.6
0.50217043	0.330301223	0.091237648	0.154054891	0.164602529	0.123353215	0.097388714	0.220866918	0.430796057	0.774427576	0.590670593	0.707985121	0.670358474	0.760045806	0.680870431	0.6
0.502875268	0.334717865	0.092901197	0.160120135	0.167289819	0.12525078	0.098006665	0.222755336	0.433075395	0.774779215	0.591820187	0.708610263	0.668971734	0.759886589	0.68135768	0.6
0.503534892	0.339293897	0.094585922	0.166367933	0.169745844	0.127191736	0.098570259	0.224900295	0.435196489	0.774877065	0.592944485	0.708962844	0.667495757	0.759624469	0.682109713	0.6
0.504069677	0.343873285	0.096287098	0.172770488	0.171954579	0.128975129	0.099095902	0.227136836	0.437	0.774643277	0.593939189	0.709030284	0.66628652	0.759361566	0.682974498	0.6
0.5044	0.3483	0.098	0.1793	0.1739	0.1304	0.0996	0.2293	0.438380374	0.774	0.5947	0.7088	0.6657	0.7592	0.6838	0.6
0.504478254	0.352448551	0.099717704	0.185928839	0.175584349	0.131328489	0.100101587	0.231261296	0.439447193	0.772933251	0.595147858	0.708281473	0.665985234	0.759217999	0.684477251	0.6
0.504384902	0.356315611	0.101424482	0.192630047	0.177082941	0.131875117	0.100630209	0.2330381	0.440363826	0.77168452	0.595304657	0.707572425	0.666963507	0.759398227	0.685069531	0.6
0.504232423	0.359928396	0.103102409	0.199376836	0.178489359	0.1322175	0.101218036	0.234684256	0.441293639	0.770559163	0.595217526	0.706792641	0.668349162	0.759699455	0.685683186	0.6
0.504133296	0.363314121	0.104733557	0.206142416	0.179897184	0.132533256	0.101897243	0.236253608	0.4424	0.769862537	0.594933597	0.706061905	0.669856545	0.760080456	0.686424561	0.6
0.5042	0.3665	0.1063	0.2129	0.1814	0.133	0.1027	0.2378	0.443805493	0.7699	0.5945	0.7055	0.6712	0.7605	0.6874	0.6
0.504515753	0.369521375	0.107793138	0.219613755	0.183068074	0.133743229	0.103644936	0.239359098	0.445469571	0.770873019	0.593977974	0.705209788	0.672166189	0.760926197	0.688683766	0.6
0.505046723	0.372446091	0.109241675	0.226211679	0.184878416	0.134679954	0.1046965	0.240893864	0.447310902	0.772567505	0.593485186	0.705226437	0.67283104	0.761364503	0.690221796	0.6
0.505729817	0.375350119	0.110683644	0.232612724	0.186784721	0.135675064	0.105805596	0.24234908	0.449248155	0.774665482	0.593153411	0.705568192	0.673342796	0.761829711	0.691927942	0.6
0.50650194	0.378309432	0.112157075	0.238735847	0.188740684	0.136593449	0.106923128	0.243669531	0.4512	0.776848973	0.593114424	0.706253298	0.673849701	0.762336612	0.693716059	0.6
0.5073	0.3814	0.1137	0.2445	0.1907	0.1373	0.108	0.2448	0.453081653	0.7788	0.5935	0.7073	0.6745	0.7629	0.6955	0.6
0.508074733	0.38466515	0.115350545	0.249842541	0.192605755	0.137696995	0.108990667	0.245711111	0.454794524	0.780249874	0.594373846	0.708668974	0.675385208	0.763514812	0.697192484	0.6
0.508832205	0.388017627	0.117147216	0.254774439	0.194358596	0.137836269	0.10986379	0.246476845	0.456236567	0.78112706	0.595527399	0.710090626	0.676369933	0.76409656	0.698701685	0.6
0.509592309	0.391337528	0.119128615	0.259325067	0.195848558	0.137807045	0.110591578	0.247197024	0.457305741	0.781409308	0.596684029	0.71123779	0.677262054	0.764540902	0.699934645	0.6
0.510374943	0.394504953	0.121333343	0.263523796	0.196965681	0.137698548	0.111146245	0.247971469	0.4579	0.781074371	0.597567106	0.711783303	0.67786945	0.764743497	0.700798403	0.6
0.5112	0.3974	0.1238	0.2674	0.1976	0.1376	0.1115	0.2489	0.457992693	0.7801	0.5979	0.7114	0.678	0.7646	0.7012	0.6
0.512071713	0.399946824	0.126540682	0.270989681	0.197690506	0.137584791	0.111645195	0.250054058	0.457858734	0.778527484	0.597505843	0.709910314	0.677538578	0.764063357	0.701099099	0.6
0.512931658	0.402245803	0.129461459	0.274355365	0.197372002	0.137662971	0.111654741	0.251391555	0.457848429	0.776652255	0.596606819	0.70773506	0.676678028	0.763315657	0.700665863	0.6
0.513705746	0.40444137	0.132441895	0.277566209	0.196828245	0.137828756	0.11162169	0.252842023	0.458312082	0.774833285	0.595524873	0.705444648	0.675688189	0.76259628	0.700123077	0.6
0.514319889	0.406677958	0.135361554	0.280691368	0.196242993	0.13807636	0.111639092	0.254334994	0.4596	0.773429544	0.594581951	0.703609491	0.6748389	0.762144602	0.699693528	0.6
0.5147	0.4091	0.1381	0.2838	0.1958	0.1384	0.1118	0.2558	0.461941974	0.7728	0.5941	0.7028	0.6744	0.7622	0.6996	0.6
0.514790414	0.411784352	0.140581927	0.286932334	0.195643421	0.138778241	0.112174953	0.257192658	0.465085739	0.773187391	0.594291582	0.70339777	0.674567681	0.762918162	0.699987919	0.6
0.514609164	0.414537561	0.142912548	0.290012899	0.195758996	0.139127047	0.112744445	0.258572935	0.468658517	0.774369518	0.594931726	0.705029136	0.675243555	0.76412001	0.700693262	0.6
0.514192708	0.417098593	0.145242206	0.292937297	0.19609286	0.139346733	0.113466462	0.260026883	0.47228753	0.77600795	0.595686079	0.707131617	0.676255589	0.765542778	0.701474646	0.6
0.5135775	0.419206416	0.147721242	0.29560113	0.196591149	0.139337612	0.114298985	0.261640554	0.4756	0.777764255	0.596220289	0.709142732	0.677431749	0.766923697	0.702090686	0.6
0.5128	0.4206	0.1505	0.2979	0.1972	0.139	0.1152	0.2635	0.478332212	0.7793	0.5962	0.7105	0.6786	0.768	0.7023	0.6
