0.894258819	0.593195939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.896592531	0.5976106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.898917968	0.602026109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.90123513	0.60644077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.903544016	0.610856279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.905844626	0.61527094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.908132823	0.619685601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.910416882	0.62410111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.912688528	0.628515771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.914956036	0.63293128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.917211131	0.637345941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91945795	0.627589719	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.921696493	0.617832649	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.923926761	0.608076427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.926144616	0.598320205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.928358332	0.588563134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.930559636	0.578806913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.932752664	0.569050691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.934937416	0.559294469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.937113893	0.549537399	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.939277956	0.539781177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.941437881	0.525202866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.943585394	0.510625403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.94572463	0.496047092	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.947855591	0.48146963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.949974139	0.466891318	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.952088549	0.452313856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.954190545	0.437735545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.956284266	0.423158082	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.958369711	0.408579771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.960442743	0.394002309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.962511638	0.411306998	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.964568118	0.428611686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.966612186	0.445917224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.968652115	0.463221913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.970679632	0.480526602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97270301	0.497831291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.974713975	0.515135979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.976712527	0.532441517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.978706941	0.549746206	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.980688942	0.567050895	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.982662667	0.564145418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.984623978	0.56124079	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.986581152	0.558335314	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.988525913	0.555430686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.990462398	0.55252521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.992390607	0.549619733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.994306403	0.546715105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.996213924	0.543809629	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.998113169	0.540905001	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0.537999525	0	0	0	0	0	0	0	0	0	0	0	0	0	0
